1	156636666	156641665	ENSG00000272405	AL365181.3	-1
1	240818006	240823005	ENSG00000215802	RFKP1	-1
1	240993451	240998450	ENSG00000238085	AL590682.1	-1
1	240920610	240925609	ENSG00000233615	HNRNPA1P42	1
1	151401945	151406944	ENSG00000159377	PSMB4	1
1	241300580	241305579	ENSG00000224348	AL592076.1	-1
1	62710695	62715694	ENSG00000235545	AC103923.1	1
1	33166299	33171298	ENSG00000279179	AL662907.2	1
1	44167506	44172505	ENSG00000227994	AL035417.1	-1
1	33136871	33141870	ENSG00000278997	AL662907.1	-1
1	44132821	44137820	ENSG00000283039	KLF18	-1
1	33140402	33145401	ENSG00000116525	TRIM62	-1
1	44145594	44150593	ENSG00000226804	AL359839.1	-1
1	211787111	211792110	ENSG00000241395	RN7SL344P	-1
1	12031740	12036739	ENSG00000243539	RN7SL649P	-1
1	159846906	159851905	ENSG00000212161	SNORD64	-1
1	160212464	160217463	ENSG00000258465	AL139011.2	-1
1	160262779	160267778	ENSG00000228606	AL139011.1	1
1	170241288	170246287	ENSG00000233985	LINC01681	1
1	170206010	170211009	ENSG00000238051	ISCUP1	-1
1	211710928	211715927	ENSG00000226868	AC096637.1	-1
1	211566568	211571567	ENSG00000170385	SLC30A1	-1
1	207969330	207974329	ENSG00000284237	AL356275.1	1
1	211374947	211379946	ENSG00000082512	TRAF5	1
1	211207898	211212897	ENSG00000226986	AC092017.1	1
1	228129785	228134784	ENSG00000227625	AL359510.1	-1
1	246113867	246118866	ENSG00000226876	AC092801.1	1
1	235533052	235538051	ENSG00000231199	MTND5P19	-1
1	156070515	156075514	ENSG00000132698	RAB25	1
1	151771335	151776334	ENSG00000143450	OAZ3	1
1	44800913	44805912	ENSG00000188396	TCTEX1D4	-1
1	169458909	169463908	ENSG00000117479	SLC19A2	-1
1	114034512	114039511	ENSG00000282048	AL591742.2	1
1	29120047	29125046	ENSG00000159023	EPB41	1
1	47178593	47183592	ENSG00000162366	PDZK1IP1	-1
1	110373004	110378003	ENSG00000273373	AL355488.2	1
1	55234178	55239177	ENSG00000231090	MIR4422HG	1
1	55223373	55228372	ENSG00000231095	GYG1P3	1
1	44767768	44772767	ENSG00000142945	KIF2C	1
1	227725425	227730424	ENSG00000081692	JMJD4	-1
1	227738831	227743830	ENSG00000230005	SNAP47-AS1	-1
1	150145328	150150327	ENSG00000136631	VPS45	1
1	28584323	28589322	ENSG00000120656	TAF12	-1
1	227504028	227509027	ENSG00000227711	AL451054.1	-1
1	54112520	54117519	ENSG00000116205	TCEANC2	1
1	244709034	244714033	ENSG00000121644	DESI2	1
1	161714353	161719352	ENSG00000132185	FCRLA	1
1	161678695	161683694	ENSG00000213075	RPL31P11	-1
1	45064977	45069976	ENSG00000234315	OSTCP5	-1
1	229425651	229430650	ENSG00000230331	AL160004.2	1
1	19298965	19303964	ENSG00000053371	AKR7A2	-1
1	143494187	143499186	ENSG00000235887	AC239859.3	-1
1	26449653	26454652	ENSG00000223583	AL513365.1	-1
1	183641404	183646403	ENSG00000173627	APOBEC4	-1
1	228459103	228464102	ENSG00000181201	HIST3H2BA	-1
1	228409695	228414694	ENSG00000231563	AL670729.1	1
1	1368730	1373729	ENSG00000175756	AURKAIP1	-1
1	43454248	43459247	ENSG00000198198	SZT2	1
1	65072413	65077412	ENSG00000235804	AL357078.2	-1
1	121053948	121058947	ENSG00000275296	AC241377.1	-1
1	228388673	228393672	ENSG00000154370	TRIM11	-1
1	109238170	109243169	ENSG00000031698	SARS	1
1	64979608	64984607	ENSG00000185031	SLC2A3P2	-1
1	248479245	248484244	ENSG00000229255	AC138089.1	-1
1	248474308	248479307	ENSG00000196539	OR2T3	1
1	21578413	21583412	ENSG00000162551	ALPL	1
1	248063408	248068407	ENSG00000198128	OR2L3	1
1	220148042	220153041	ENSG00000067704	IARS2	1
1	220138964	220143963	ENSG00000232134	RPS15AP12	-1
1	248024277	248029276	ENSG00000197454	OR2L5	1
1	120890406	120895405	ENSG00000263353	PPIAL4A	1
1	247828349	247833348	ENSG00000230576	OR6R1P	-1
1	247779525	247784524	ENSG00000228336	OR9H1P	1
1	247749846	247754845	ENSG00000221888	OR1C1	-1
1	15220481	15225480	ENSG00000171729	TMEM51	1
1	15159344	15164343	ENSG00000204464	C1orf195	-1
1	15186828	15191827	ENSG00000215720	AL035405.1	-1
1	179137935	179142934	ENSG00000234041	AL512326.3	1
1	53343488	53348487	ENSG00000226938	AC119428.1	-1
1	43378917	43383916	ENSG00000159479	MED8	-1
1	157949072	157954071	ENSG00000236957	AL139010.1	1
1	13364067	13369066	ENSG00000204480	PRAMEF19	-1
1	205081142	205086141	ENSG00000117222	RBBP5	-1
1	228159086	228164085	ENSG00000203684	IBA57-AS1	-1
1	44959396	44964395	ENSG00000229815	CCNB1IP1P1	1
1	13263315	13268314	ENSG00000270601	PRAMEF5	1
1	44845522	44850521	ENSG00000070785	EIF2B3	-1
1	151328430	151333429	ENSG00000273481	AL391069.4	1
1	64942366	64947365	ENSG00000233877	AL606517.1	1
1	64918684	64923683	ENSG00000234784	AL606517.2	1
1	64828229	64833228	ENSG00000162434	JAK1	-1
1	205078129	205083128	ENSG00000174529	TMEM81	-1
1	120355149	120360148	ENSG00000273727	U1	1
1	27834567	27839566	ENSG00000252947	SCARNA1	1
1	161401396	161406395	ENSG00000206921	RNU6-481P	1
1	227936590	227941589	ENSG00000264483	MIR5008	-1
1	173964318	173969317	ENSG00000200755	RNA5SP68	-1
1	146288697	146293696	ENSG00000201789	RNU6-1071P	1
1	15603078	15608077	ENSG00000252417	RNU7-179P	-1
1	212352951	212357950	ENSG00000201544	SNORA16B	1
1	10299073	10304072	ENSG00000199562	RNU6-37P	1
1	212361864	212366863	ENSG00000066027	PPP2R5A	1
1	160210715	160215714	ENSG00000132716	DCAF8	-1
1	247178813	247183812	ENSG00000215795	AL390728.2	-1
1	208017242	208022241	ENSG00000076356	PLXNA2	-1
1	211578015	211583014	ENSG00000261314	AC105275.2	-1
1	211435334	211440333	ENSG00000153363	LINC00467	1
1	49269286	49274285	ENSG00000230114	AL590432.1	1
1	49846401	49851400	ENSG00000215887	ZNF859P	1
1	48222888	48227887	ENSG00000272491	AL109659.2	-1
1	159913107	159918106	ENSG00000158710	TAGLN2	-1
1	246523562	246528561	ENSG00000229112	AL356583.2	-1
1	110457355	110462354	ENSG00000143125	PROK1	1
1	169787529	169792528	ENSG00000171806	METTL18	-1
1	56996758	57001757	ENSG00000236341	AL161740.1	1
1	57880906	57885905	ENSG00000226759	DAB1-AS1	1
1	201459383	201464382	ENSG00000174307	PHLDA3	-1
1	235542687	235547686	ENSG00000168243	GNG4	-1
1	157128672	157133671	ENSG00000235700	CYCSP52	1
1	23371840	23376839	ENSG00000249087	ZNF436-AS1	1
1	46692099	46697098	ENSG00000228237	EFCAB14-AS1	1
1	113829172	113834171	ENSG00000231128	AL137856.1	1
1	155134858	155139857	ENSG00000169242	EFNA1	1
1	155069554	155074553	ENSG00000243364	EFNA4	1
1	44216070	44221069	ENSG00000117419	ERI3	-1
1	28247569	28252568	ENSG00000271398	AL353622.2	1
1	63315884	63320883	ENSG00000230798	FOXD3-AS1	-1
1	226355691	226360690	ENSG00000143799	PARP1	-1
1	109674837	109679836	ENSG00000168765	GSTM4	1
1	9843276	9848275	ENSG00000178585	CTNNBIP1	-1
1	156707212	156712211	ENSG00000223356	AL590666.1	-1
1	241623853	241628852	ENSG00000203668	CHML	-1
1	241595643	241600642	ENSG00000117009	KMO	1
1	40466768	40471767	ENSG00000260920	AL031985.3	1
1	149780659	149785658	ENSG00000233030	AC243772.2	-1
1	149792519	149797518	ENSG00000150337	FCGR1A	1
1	54021681	54026680	ENSG00000116209	TMEM59	-1
1	54028126	54033125	ENSG00000280378	AL353898.3	-1
1	241802134	241807133	ENSG00000162843	WDR64	1
1	62865514	62870513	ENSG00000125703	ATG4C	1
1	159829474	159834473	ENSG00000188004	SNHG28	-1
1	33349246	33354245	ENSG00000225313	AL513327.1	1
1	149679524	149684523	ENSG00000277147	LINC00869	1
1	9821289	9826288	ENSG00000280113	AL357140.3	-1
1	149584465	149589464	ENSG00000263464	PPIAL4C	1
1	31624862	31629861	ENSG00000162517	PEF1	-1
1	159837250	159842249	ENSG00000158714	SLAMF8	1
1	40431199	40436198	ENSG00000284677	AL031985.4	-1
1	31660163	31665162	ENSG00000235790	AC114488.2	1
1	31632519	31637518	ENSG00000121764	HCRTR1	1
1	33261681	33266680	ENSG00000270115	AL513327.3	1
1	54604182	54609181	ENSG00000162391	FAM151A	-1
1	46552408	46557407	ENSG00000079277	MKNK1	-1
1	46570256	46575255	ENSG00000269956	MKNK1-AS1	1
1	150250095	150255094	ENSG00000276110	AC242988.1	-1
1	117635812	117640811	ENSG00000213262	VDAC2P3	-1
1	117549923	117554922	ENSG00000226755	VPS25P1	1
1	165219105	165224104	ENSG00000238022	AL390730.2	1
1	240395671	240400670	ENSG00000233519	AL590490.1	-1
1	231945234	231950233	ENSG00000226758	DISC1-IT1	1
1	9647610	9652609	ENSG00000179840	PIK3CD-AS1	-1
1	45506036	45511035	ENSG00000117450	PRDX1	-1
1	223215819	223220818	ENSG00000143502	SUSD4	-1
1	45488866	45493865	ENSG00000280670	CCDC163	-1
1	149357613	149362612	ENSG00000274423	AC242843.1	1
1	144696050	144701049	ENSG00000222854	RNA5SP59	-1
1	161227262	161232261	ENSG00000284035	MIR5187	1
1	15542305	15547304	ENSG00000251866	SCARNA21B	1
1	28876726	28881725	ENSG00000199756	Y_RNA	-1
1	185009951	185014950	ENSG00000201312	RNA5SP72	-1
1	9146668	9151667	ENSG00000284357	MIR34A	-1
1	8201434	8206433	ENSG00000200975	RNU1-7P	-1
1	228553296	228558295	ENSG00000251823	RNA5SP162	-1
1	8791571	8796570	ENSG00000222511	Y_RNA	-1
1	30504	35503	ENSG00000284332	MIR1302-2	1
1	204398387	204403386	ENSG00000158615	PPP1R15B	-1
1	203800621	203805620	ENSG00000227417	AC114402.2	-1
1	203491353	203496352	ENSG00000188783	PRELP	1
1	160201887	160206886	ENSG00000143318	CASQ1	1
1	211853704	211858703	ENSG00000229258	AL445488.1	1
1	236518052	236523051	ENSG00000223776	LGALS8-AS1	-1
1	236531162	236536161	ENSG00000273058	AL359921.2	-1
1	157696460	157701459	ENSG00000227217	AL356276.1	1
1	159922039	159927038	ENSG00000085552	IGSF9	-1
1	210671823	210676822	ENSG00000143473	KCNH1	-1
1	201683259	201688258	ENSG00000231871	IPO9-AS1	-1
1	228109997	228114996	ENSG00000224566	FAM96AP2	-1
1	114460361	114465360	ENSG00000226984	AL035410.1	1
1	235433232	235438231	ENSG00000229795	RPS21P1	1
1	243049861	243054860	ENSG00000253326	AL606534.5	-1
1	242773104	242778103	ENSG00000215800	RSL24D1P4	1
1	33840141	33845140	ENSG00000227000	HSPD1P14	1
1	46670159	46675158	ENSG00000159658	EFCAB14	-1
1	218525979	218530978	ENSG00000228208	C1orf143	1
1	113901238	113906237	ENSG00000226167	AP4B1-AS1	1
1	232983883	232988882	ENSG00000135778	NTPCR	1
1	233283868	233288867	ENSG00000231940	RPS7P3	-1
1	154938060	154943059	ENSG00000270361	AL451085.1	1
1	232918019	232923018	ENSG00000232175	AL122003.1	1
1	243619666	243624665	ENSG00000226766	FABP7P1	-1
1	6259269	6264268	ENSG00000097021	ACOT7	-1
1	156737107	156742106	ENSG00000143321	HDGF	-1
1	243483233	243488232	ENSG00000117020	AKT3	-1
1	156800818	156805817	ENSG00000143294	PRCC	1
1	218444620	218449619	ENSG00000092969	TGFB2	1
1	28335968	28340967	ENSG00000130772	MED18	1
1	226609215	226614214	ENSG00000203685	STUM	1
1	202797095	202802094	ENSG00000226148	SLC25A39P1	1
1	54742309	54747308	ENSG00000271723	MROH7-TTC4	1
1	33363246	33368245	ENSG00000233246	AL513327.2	1
1	241492603	241497602	ENSG00000091483	FH	-1
1	156641507	156646506	ENSG00000229953	AL590666.2	-1
1	117966543	117971542	ENSG00000065183	WDR3	1
1	159367090	159372089	ENSG00000251686	OR10J8P	1
1	46514227	46519226	ENSG00000197587	DMBX1	1
1	31587687	31592686	ENSG00000142910	TINAGL1	1
1	240764420	240769419	ENSG00000223963	THAP12P8	-1
1	240171292	240176291	ENSG00000223694	ADH5P3	1
1	46482494	46487493	ENSG00000232022	FAAHP1	1
1	159206501	159211500	ENSG00000213088	ACKR1	1
1	77690987	77695986	ENSG00000077254	USP33	-1
1	45513383	45518382	ENSG00000132763	MMACHC	1
1	9729115	9734114	ENSG00000171608	PIK3CD	1
1	231358751	231363750	ENSG00000135766	EGLN1	-1
1	225964429	225969428	ENSG00000213032	NDUFA3P3	1
1	151359302	151364301	ENSG00000143416	SELENBP1	-1
1	9614874	9619873	ENSG00000188807	TMEM201	1
1	214607960	214612959	ENSG00000224584	UBE2V1P13	-1
1	202592707	202597706	ENSG00000077157	PPP1R12B	1
1	214343696	214348695	ENSG00000152104	PTPN14	-1
1	220113157	220118156	ENSG00000207624	MIR194-1	-1
1	164975035	164980034	ENSG00000201270	RNU6-755P	-1
1	44778459	44783458	ENSG00000281859	SNORD38B	1
1	240653478	240658477	ENSG00000251750	RNU5F-8P	1
1	26554594	26559593	ENSG00000238705	MIR1976	1
1	107897305	107902304	ENSG00000275455	MIR7852	1
1	34664599	34669598	ENSG00000207941	MIR552	-1
1	99995637	100000636	ENSG00000202259	RNU6-1318P	-1
1	10306758	10311757	ENSG00000264501	RN7SL731P	1
1	144412741	144417740	ENSG00000207205	RNVU1-15	1
1	1169088	1174087	ENSG00000198976	MIR429	1
1	172138889	172143888	ENSG00000283152	MIR3120	1
1	18892071	18897070	ENSG00000221662	MIR1290	-1
1	182571772	182576771	ENSG00000276839	Metazoa_SRP	-1
1	75787151	75792150	ENSG00000206620	SNORD45C	1
1	219761876	219766875	ENSG00000252086	RNA5SP76	1
1	78083988	78088987	ENSG00000251958	RNU6-1102P	-1
1	151017746	151022745	ENSG00000200759	RNU6-884P	-1
1	154975784	154980783	ENSG00000264349	MIR4258	1
1	156931131	156936130	ENSG00000211581	MIR765	-1
1	12072881	12077880	ENSG00000201135	RNU6-777P	-1
1	204417628	204422627	ENSG00000133056	PIK3C2B	-1
1	204341776	204346775	ENSG00000219133	AL592114.1	-1
1	204185341	204190340	ENSG00000170498	KISS1	-1
1	212294495	212299494	ENSG00000234915	AL360091.3	-1
1	212299580	212304579	ENSG00000230063	AL360091.2	1
1	212107401	212112400	ENSG00000143476	DTL	1
1	247205691	247210690	ENSG00000232347	AL390728.5	-1
1	246035604	246040603	ENSG00000235096	AC118555.1	1
1	246179205	246184204	ENSG00000225222	CHCHD4P5	1
1	235656041	235661040	ENSG00000143669	LYST	-1
1	235738990	235743989	ENSG00000235674	LDHAP2	1
1	245609773	245614772	ENSG00000238224	AC104462.2	-1
1	245668732	245673731	ENSG00000231612	AC104462.1	-1
1	169469060	169474059	ENSG00000234604	AL021068.2	-1
1	235362541	235367540	ENSG00000230026	AL357556.1	1
1	114201427	114206426	ENSG00000232895	AL121999.1	-1
1	157568749	157573748	ENSG00000163518	FCRL4	-1
1	46221262	46226261	ENSG00000171357	LURAP1	1
1	46183682	46188681	ENSG00000085998	POMGNT1	-1
1	29142743	29147742	ENSG00000116350	SRSF4	-1
1	58042889	58047888	ENSG00000229887	HNRNPA1P6	-1
1	92841925	92846924	ENSG00000122406	RPL5	1
1	44838921	44843920	ENSG00000226499	AL136380.1	-1
1	58410384	58415383	ENSG00000162600	OMA1	-1
1	201459383	201464382	ENSG00000224818	AC096677.2	-1
1	169583849	169588848	ENSG00000174175	SELP	-1
1	207657411	207662410	ENSG00000244703	CD46P1	1
1	44814844	44819843	ENSG00000117425	PTCH2	-1
1	245127165	245132164	ENSG00000203666	EFCAB2	1
1	157283069	157288068	ENSG00000271736	AL138900.3	1
1	157227231	157232230	ENSG00000228239	AL138900.1	-1
1	157198604	157203603	ENSG00000284592	AL357143.2	-1
1	150560938	150565937	ENSG00000143382	ADAMTSL4	1
1	235616398	235621397	ENSG00000227236	AL583844.1	1
1	150569551	150574550	ENSG00000143384	MCL1	-1
1	235537159	235542158	ENSG00000235761	MTCO3P46	-1
1	150555202	150560201	ENSG00000203804	ADAMTSL4-AS1	-1
1	235536759	235541758	ENSG00000232714	MTND3P8	-1
1	56713804	56718803	ENSG00000187889	FYB2	-1
1	157116191	157121190	ENSG00000117036	ETV3	-1
1	56715336	56720335	ENSG00000162409	PRKAA2	1
1	228101679	228106678	ENSG00000162910	MRPL55	-1
1	169486987	169491986	ENSG00000213062	AL021068.1	1
1	110346682	110351681	ENSG00000162775	RBM15	1
1	40937251	40942250	ENSG00000233118	UBE2V1P8	-1
1	40856051	40861050	ENSG00000179862	CITED4	-1
1	156916435	156921434	ENSG00000187800	PEAR1	1
1	110113946	110118945	ENSG00000186150	UBL4B	1
1	227913656	227918655	ENSG00000143816	WNT9A	-1
1	43939370	43944369	ENSG00000237950	AL357079.1	-1
1	55061359	55066358	ENSG00000162402	USP24	-1
1	46924177	46929176	ENSG00000187048	CYP4A11	-1
1	110023742	110028741	ENSG00000168710	AHCYL1	1
1	6456151	6461150	ENSG00000215788	TNFRSF25	-1
1	168898440	168903439	ENSG00000229612	SUMO1P2	1
1	22603595	22608594	ENSG00000070886	EPHA8	1
1	46743134	46748133	ENSG00000236476	AL593856.1	1
1	156881851	156886850	ENSG00000198400	NTRK1	1
1	151538693	151543692	ENSG00000143375	CGN	1
1	10059649	10064648	ENSG00000233623	PGAM1P11	1
1	10181240	10186239	ENSG00000130939	UBE4B	1
1	88816886	88821885	ENSG00000207234	RNU6-125P	1
1	8878427	8883426	ENSG00000201725	RNU6-304P	-1
1	103523880	103528879	ENSG00000222069	RN7SKP285	1
1	149695151	149700150	ENSG00000275229	RNU1-68P	-1
1	225741381	225746380	ENSG00000223306	RNU6-1304P	1
1	77420387	77425386	ENSG00000251767	RNU7-8P	1
1	175017479	175022478	ENSG00000206659	Y_RNA	-1
1	224102282	224107281	ENSG00000252484	RN7SKP49	-1
1	178677835	178682834	ENSG00000266417	MIR4424	1
1	150595539	150600538	ENSG00000253047	SNORA40	-1
1	228652561	228657560	ENSG00000206878	SNORA51	1
1	92837384	92842383	ENSG00000206680	SNORD21	1
1	224393227	224398226	ENSG00000266618	MIR4742	-1
1	155946273	155951272	ENSG00000277817	MIR6738	-1
1	162157183	162162182	ENSG00000266144	MIR4654	1
1	98040242	98045241	ENSG00000284247	MIR2682	-1
1	85133874	85138873	ENSG00000266110	MIR4423	1
1	220195546	220200545	ENSG00000222370	SNORA36B	-1
1	228462153	228467152	ENSG00000266174	MIR4666A	1
1	204558121	204563120	ENSG00000198625	MDM4	1
1	203508865	203513864	ENSG00000188770	OPTC	1
1	212190260	212195259	ENSG00000229983	AL606468.1	1
1	236552982	236557981	ENSG00000116977	LGALS8	1
1	48492263	48497262	ENSG00000232514	AL356968.1	-1
1	235952879	235957878	ENSG00000229291	AL139161.1	-1
1	159905094	159910093	ENSG00000279430	AL590560.3	-1
1	58080275	58085274	ENSG00000235038	AL445193.2	1
1	201478530	201483529	ENSG00000159176	CSRP1	-1
1	244964350	244969349	ENSG00000272195	AL356512.1	-1
1	157191964	157196963	ENSG00000229961	AL357143.1	1
1	235536412	235541411	ENSG00000231582	MTND4LP21	-1
1	23373380	23378379	ENSG00000271420	AL109936.2	-1
1	113996433	114001432	ENSG00000270780	AL591742.1	-1
1	56580612	56585611	ENSG00000224980	RPL23AP85	-1
1	110443818	110448817	ENSG00000224699	LAMTOR5-AS1	1
1	92069533	92074532	ENSG00000230667	SETSIP	-1
1	168444672	168449671	ENSG00000215833	QRSL1P1	-1
1	201368244	201373243	ENSG00000159166	LAD1	-1
1	168376877	168381876	ENSG00000227722	AL022100.1	1
1	92067840	92072839	ENSG00000233228	LPCAT2BP	1
1	168314427	168319426	ENSG00000143178	TBX19	1
1	209656364	209661363	ENSG00000227591	AL031316.1	-1
1	92063537	92068536	ENSG00000172031	EPHX4	1
1	209734951	209739950	ENSG00000117594	HSD11B1	1
1	109879176	109884175	ENSG00000235005	AL450468.1	-1
1	109871437	109876436	ENSG00000228420	LINC01768	1
1	243051620	243056619	ENSG00000278455	AL606534.6	1
1	243000845	243005844	ENSG00000234116	AL606534.4	-1
1	242975085	242980084	ENSG00000230199	AL603825.1	1
1	242890804	242895803	ENSG00000277704	AL445675.2	1
1	244057477	244062476	ENSG00000179456	ZBTB18	1
1	155941851	155946850	ENSG00000116584	ARHGEF2	-1
1	156001788	156006787	ENSG00000224276	AL355388.1	1
1	226993207	226998206	ENSG00000233706	AL353689.2	1
1	33508999	33513998	ENSG00000121904	CSMD2	-1
1	109805642	109810641	ENSG00000224927	NDUFA5P10	-1
1	46819414	46824413	ENSG00000142973	CYP4B1	1
1	156732303	156737302	ENSG00000143314	MRPL24	-1
1	118713679	118718678	ENSG00000229911	AL139148.1	1
1	149777689	149782688	ENSG00000203814	HIST2H2BF	-1
1	149749301	149754300	ENSG00000226500	AC243772.1	-1
1	159852900	159857899	ENSG00000256029	AL590560.1	-1
1	91529666	91534665	ENSG00000241318	WDR82P2	-1
1	159588866	159593865	ENSG00000132703	APCS	1
1	113685924	113690923	ENSG00000081026	MAGI3	1
1	240770515	240775514	ENSG00000182901	RGS7	-1
1	154543577	154548576	ENSG00000160714	UBE2Q1	-1
1	154555018	154560017	ENSG00000229780	UBE2Q1-AS1	1
1	44150028	44155027	ENSG00000238037	OOSP1P1	-1
1	6176269	6181268	ENSG00000116251	RPL22	-1
1	159576620	159581619	ENSG00000271890	OR10AE1P	-1
1	159558201	159563200	ENSG00000231100	AL606752.1	1
1	44135141	44140140	ENSG00000171872	KLF17	1
1	117591832	117596831	ENSG00000236866	AL157902.1	-1
1	149264817	149269816	ENSG00000272755	AC245297.2	1
1	84631158	84636157	ENSG00000232622	AC114482.1	-1
1	206181179	206186178	ENSG00000196550	FAM72A	-1
1	44082958	44087957	ENSG00000227163	AL139220.1	-1
1	53968169	53973168	ENSG00000116212	LRRC42	1
1	32931445	32936444	ENSG00000116514	RNF19B	-1
1	237833989	237838988	ENSG00000198626	RYR2	1
1	231179098	231184097	ENSG00000235710	AL109810.2	-1
1	231221557	231226556	ENSG00000119283	TRIM67	1
1	154161245	154166244	ENSG00000264384	RN7SL431P	-1
1	209618444	209623443	ENSG00000283876	MIR4260	-1
1	180758818	180763817	ENSG00000283575	U6	1
1	212077686	212082685	ENSG00000264358	MIR3122	1
1	228097342	228102341	ENSG00000284163	MIR3620	1
1	3555695	3560694	ENSG00000207776	MIR551A	-1
1	62072742	62077741	ENSG00000242860	RN7SL180P	1
1	67196244	67201243	ENSG00000253074	RNU6-586P	1
1	151522831	151527830	ENSG00000252840	SNORA44	-1
1	65756058	65761057	ENSG00000239319	RN7SL854P	-1
1	148329479	148334478	ENSG00000283676	MIR5087	-1
1	28508763	28513762	ENSG00000200087	SNORA73B	1
1	247997097	248002096	ENSG00000199442	Y_RNA	1
1	91261725	91266724	ENSG00000206817	Y_RNA	1
1	51382415	51387414	ENSG00000206595	RNU6-877P	1
1	156980755	156985754	ENSG00000266160	RN7SL612P	-1
1	12369	17368	ENSG00000278267	MIR6859-1	-1
1	205595148	205600147	ENSG00000206762	RNU6-418P	1
1	151629431	151634430	ENSG00000206635	RNU6-1062P	1
1	9947637	9952636	ENSG00000202415	RN7SKP269	1
1	32640053	32645052	ENSG00000200591	Y_RNA	1
1	62293149	62298148	ENSG00000201153	RNU6-371P	-1
1	28575381	28580380	ENSG00000273544	SNORA44	-1
1	234306540	234311539	ENSG00000264377	MIR4671	1
1	28026884	28031883	ENSG00000240750	RN7SL559P	-1
1	67262601	67267600	ENSG00000252116	RNU4ATAC4P	-1
1	230894428	230899427	ENSG00000240502	RN7SL837P	1
1	204126062	204131061	ENSG00000143845	ETNK2	-1
1	212304051	212309050	ENSG00000225338	RPL23AP18	-1
1	93144742	93149741	ENSG00000117500	TMED5	-1
1	93369499	93374498	ENSG00000117505	DR1	1
1	247175526	247180525	ENSG00000224014	AL390728.3	1
1	247105160	247110159	ENSG00000221953	C1orf229	-1
1	111185103	111190102	ENSG00000134255	CEPT1	1
1	6199840	6204839	ENSG00000226944	AL031847.1	-1
1	150213417	150218416	ENSG00000143401	ANP32E	-1
1	165196867	165201866	ENSG00000162761	LMX1A	-1
1	240172839	240177838	ENSG00000233735	AL359918.2	-1
1	206544893	206549892	ENSG00000279946	AC244034.3	1
1	206529707	206534706	ENSG00000234981	AC244034.1	1
1	226139679	226144678	ENSG00000182827	ACBD3	-1
1	226155072	226160071	ENSG00000234478	ACBD3-AS1	1
1	159203314	159208313	ENSG00000162706	CADM3	1
1	21768576	21773575	ENSG00000231978	AL590103.1	1
1	31360625	31365624	ENSG00000121769	FABP3	-1
1	226127347	226132346	ENSG00000270598	AL512343.1	1
